# mphi[eV]; Yb:sig_Xcoeffs [Hz]:	Yb+:S1/2->D5/2;	Yb+:S1/2->D3/2;	Yb+:S1/2->F7/2;	Yb:1S0->2D2;	Yb:1S0->3P0;
3.801893963205612963e+05 1.812155386688618408e+12 1.869880670298048828e+12 -5.457420222976479492e+12 1.607493791328222412e+12 9.324170756035181885e+11
3.890451449942804757e+05 1.783337447490388184e+12 1.839871936104068359e+12 -5.340381250144544922e+12 1.583735748675171387e+12 9.245125294731054688e+11
3.981071705534977373e+05 1.754726216380292969e+12 1.810074097368900879e+12 -5.225601053498267578e+12 1.560071333990735107e+12 9.163925631987603760e+11
4.073802778041129932e+05 1.726332849535278320e+12 1.780501427630682373e+12 -5.113062119226615234e+12 1.536506861856262207e+12 9.080530724633220215e+11
4.168693834703355096e+05 1.698160826768019043e+12 1.751158698292755615e+12 -5.002730266241944336e+12 1.513046030628048340e+12 8.994982260195134277e+11
4.265795188015924650e+05 1.670210129047513184e+12 1.722046349738847168e+12 -4.894563716605627930e+12 1.489691346201723877e+12 8.907359634388040771e+11
4.365158322401657351e+05 1.642480719550759277e+12 1.693164800328979980e+12 -4.788520653748236328e+12 1.466445308409126465e+12 8.817742434676882324e+11
4.466835921509634936e+05 1.614972561454752197e+12 1.664514468423171387e+12 -4.684559261100324219e+12 1.443310417082089600e+12 8.726210248526597900e+11
4.570881896148751839e+05 1.587685617936493164e+12 1.636095772381447510e+12 -4.582637722092474609e+12 1.420289172052457031e+12 8.632842663402159424e+11
4.677351412871980574e+05 1.560619852172977295e+12 1.607909130563825684e+12 -4.482714220155242188e+12 1.397384073152062988e+12 8.537719266768503418e+11
4.786300923226380255e+05 1.533775227341200928e+12 1.579954961330327637e+12 -4.384746938719196777e+12 1.374597620212745117e+12 8.440919646090578613e+11
4.897788193684466532e+05 1.507151706618159912e+12 1.552233683040970459e+12 -4.288694061214891602e+12 1.351932313066338623e+12 8.342523388833322754e+11
5.011872336272724788e+05 1.480749253180855957e+12 1.524745714055780762e+12 -4.194513771072912598e+12 1.329390651544685303e+12 8.242610082461702881e+11
5.128613839913648553e+05 1.454567830206283691e+12 1.497491472734776367e+12 -4.102164251723809570e+12 1.306975135479619629e+12 8.141259314440660400e+11
5.248074602497722954e+05 1.428607400871439941e+12 1.470471377437978027e+12 -4.011603686598154785e+12 1.284688264702979004e+12 8.038550672235130615e+11
5.370317963702531997e+05 1.402867928353319824e+12 1.443685846525403809e+12 -3.922790259126505371e+12 1.262532539046600830e+12 7.934563743310081787e+11
5.495408738576248288e+05 1.377349375828925293e+12 1.417135298357079346e+12 -3.835682152739438965e+12 1.240510458342323730e+12 7.829378115130450439e+11
5.623413251903490163e+05 1.352051706475251465e+12 1.390820151293023682e+12 -3.750237550867514648e+12 1.218624522421984863e+12 7.723073375161192627e+11
5.754399373371566180e+05 1.326974883469294678e+12 1.364740823693256348e+12 -3.666414636941298340e+12 1.196877231117420410e+12 7.615729110867243652e+11
5.888436553555895807e+05 1.302118869988050781e+12 1.338897733917796631e+12 -3.584171594391347656e+12 1.175271084260467041e+12 7.507424909713557129e+11
6.025595860743580852e+05 1.277483629208520020e+12 1.313291300326668457e+12 -3.503466606648240234e+12 1.153808581682964844e+12 7.398240359165090332e+11
6.165950018614821602e+05 1.253069124307698975e+12 1.287921941279892334e+12 -3.424257857142538574e+12 1.132492223216750000e+12 7.288255046686781006e+11
6.309573444801929872e+05 1.228875318462583496e+12 1.262790075137487305e+12 -3.346503529304805664e+12 1.111324508693659668e+12 7.177548559743586426e+11
6.456542290346563095e+05 1.204902174850169434e+12 1.237896120259472168e+12 -3.270161806565600586e+12 1.090307937945529297e+12 7.066200485800432129e+11
6.606934480075964238e+05 1.181149656647457520e+12 1.213240495005872803e+12 -3.195190872355500977e+12 1.069445010804200195e+12 6.954290412322298584e+11
6.760829753919818904e+05 1.157617727031443848e+12 1.188823617736707031e+12 -3.121548910105066895e+12 1.048738227101507812e+12 6.841897926774117432e+11
6.918309709189363057e+05 1.134306422242238525e+12 1.164645966238790527e+12 -3.049194684010327148e+12 1.028190128391044922e+12 6.729102507367435303e+11
7.079457843841387657e+05 1.111217499087260498e+12 1.140709417743814941e+12 -2.978100634745303711e+12 1.007804238734343994e+12 6.615981059499461670e+11
7.244359600749906385e+05 1.088354457527302734e+12 1.117017267299010742e+12 -2.908253058994535645e+12 9.875850775983597412e+11 6.502607881979484863e+11
7.413102413009176962e+05 1.065720875103720093e+12 1.093572873052723022e+12 -2.839638870116420898e+12 9.675372087514329834e+11 6.389057157608300781e+11
7.585775750291835284e+05 1.043320329357868164e+12 1.070379593153298828e+12 -2.772244981469371094e+12 9.476651959619062500e+11 6.275403069186704102e+11
7.762471166286912048e+05 1.021156397831104858e+12 1.047440785749085938e+12 -2.706058306411790527e+12 9.279736029981207275e+11 6.161719799515490723e+11
7.943282347242821706e+05 9.992326580647839355e+11 1.024759808988430054e+12 -2.641065758302082520e+12 9.084669936284185791e+11 6.048081531395457764e+11
8.128305161640995648e+05 9.775526876002659912e+11 1.002340021019682861e+12 -2.577254250498666504e+12 8.891499316211451416e+11 5.934562447627424316e+11
8.317637711026708130e+05 9.561200639789052734e+11 9.801847799911888428e+11 -2.514610696359943359e+12 8.700269807446398926e+11 5.821236731012175293e+11
8.511380382023758721e+05 9.349383647420583496e+11 9.582974440512961426e+11 -2.453122009244322754e+12 8.511027047672468262e+11 5.708178564350512695e+11
8.709635899560814723e+05 9.140111674310812988e+11 9.366813713483508301e+11 -2.392775102510205566e+12 8.323816674573052979e+11 5.595462130443225098e+11
8.912509381337459199e+05 8.933420495873322754e+11 9.153399200307028809e+11 -2.333556889516008789e+12 8.138684325831617432e+11 5.483161612091134644e+11
9.120108393559096148e+05 8.729345887521677246e+11 8.942764482466995850e+11 -2.275454283620138672e+12 7.955675639131566162e+11 5.371351192095030518e+11
9.332543007969903992e+05 8.527923624669428711e+11 8.734943141446872559e+11 -2.218454198181000000e+12 7.774836252156315918e+11 5.260105053255704956e+11
9.549925860214367276e+05 8.329189482730134277e+11 8.529968758730117188e+11 -2.162543546556994629e+12 7.596211802589281006e+11 5.149497378373955078e+11
9.772372209558112081e+05 8.133179237117388916e+11 8.327874915800244141e+11 -2.107709242106543701e+12 7.419847928113918457e+11 5.039602350250599365e+11
1.000000000000000000e+06 7.939928663244744873e+11 8.128695194140710449e+11 -2.053938198188047363e+12 7.245790266413626709e+11 4.930494151686424561e+11
1.023292992280753679e+06 7.750195144231103516e+11 7.933211104906246338e+11 -2.001592565001761719e+12 7.074605668958941650e+11 4.822053964708945312e+11
1.047128548050900688e+06 7.563179028938311768e+11 7.740593742122219238e+11 -1.950195822689328857e+12 6.905747124576514893e+11 4.714622978193070068e+11
1.071519305237607099e+06 7.378919430260681152e+11 7.550879675847624512e+11 -1.899746610567545654e+12 6.739258004919991455e+11 4.608254657704259644e+11
1.096478196143185254e+06 7.197451378110172119e+11 7.364101363212930908e+11 -1.850242813321087891e+12 6.575177715470617676e+11 4.502999370326434326e+11
1.122018454301962862e+06 7.018805921824787598e+11 7.180287255917507324e+11 -1.801681591484462158e+12 6.413541789291647949e+11 4.398904420539819336e+11
1.148153621496884152e+06 6.843010235399040527e+11 6.999461910319696045e+11 -1.754059411752111572e+12 6.254381983890184326e+11 4.296014090857467041e+11
1.174897554939530324e+06 6.670087725195511475e+11 6.821646099780627441e+11 -1.707372077071038330e+12 6.097726380838923340e+11 4.194369686909896240e+11
1.202264434617413208e+06 6.500058139804978027e+11 6.646856928931740723e+11 -1.661614756472748779e+12 5.943599487818632812e+11 4.094009586668922119e+11
1.230268770812381059e+06 6.332937681733455811e+11 6.475107949547407227e+11 -1.616782014603742188e+12 5.792022342753105469e+11 3.994969293504610596e+11
1.258925411794168875e+06 6.168739120603503418e+11 6.306409277713344727e+11 -1.572867840916562500e+12 5.643012619717926025e+11 3.897281492772719727e+11
1.288249551693134941e+06 6.007471907568717041e+11 6.140767711993613281e+11 -1.529865678485370117e+12 5.496584736315488281e+11 3.800976111634457397e+11
1.318256738556407625e+06 5.849142290650477295e+11 5.978186852309426270e+11 -1.487768452412920898e+12 5.352749962219607544e+11 3.706080381815501709e+11
1.348962882591653150e+06 5.693753430718029785e+11 5.818667219255284424e+11 -1.446568597797845215e+12 5.211516528604830322e+11 3.612618905017120972e+11
1.380384264602886513e+06 5.541305517843710938e+11 5.662206373589083252e+11 -1.406258087233681396e+12 5.072889738186680908e+11 3.520613720698828735e+11
1.412537544622755377e+06 5.391795887777400513e+11 5.508799035645227051e+11 -1.366828457813208252e+12 4.936872075611605225e+11 3.430084375959071045e+11
1.445439770745927934e+06 5.245219138295652466e+11 5.358437204431473389e+11 -1.328270837614016602e+12 4.803463317946392822e+11 3.341047997247757568e+11
1.479108388168207370e+06 5.101567245193211060e+11 5.211110276182586060e+11 -1.290575971643357422e+12 4.672660645030228271e+11 3.253519363653331299e+11
1.513561248436207185e+06 4.960829677696388550e+11 5.066805162155919189e+11 -1.253734247222408936e+12 4.544458749463265381e+11 3.167510981514608765e+11
1.548816618912482867e+06 4.822993513089807739e+11 4.925506405466058350e+11 -1.217735718792177490e+12 4.418849946018804932e+11 3.083033160117125854e+11
1.584893192461114144e+06 4.688043550360047607e+11 4.787196296767916870e+11 -1.182570132125350830e+12 4.295824280277923584e+11 3.000094088243008423e+11
1.621810097358930157e+06 4.555962422671458130e+11 4.651854988609410400e+11 -1.148226947930057617e+12 4.175369636297067871e+11 2.918699911352028198e+11
1.659586907437559683e+06 4.426730708501456299e+11 4.519460608286977539e+11 -1.114695364833791992e+12 4.057471843131682739e+11 2.838854809182127686e+11
1.698243652461746009e+06 4.300327041274080200e+11 4.389989369048651123e+11 -1.081964341737139893e+12 3.942114780050389404e+11 2.760561073566834717e+11
1.737800828749376582e+06 4.176728217342294312e+11 4.263415679501215820e+11 -1.050022619528949951e+12 3.829280480285761108e+11 2.683819186276992798e+11
1.778279410038922913e+06 4.055909302180499878e+11 4.139712251088793335e+11 -1.018858742156115601e+12 3.718949233179492188e+11 2.608627896704593201e+11
1.819700858609982301e+06 3.937843734660388184e+11 4.018850203522004395e+11 -9.884610770428226318e+11 3.611099684590641479e+11 2.534984299215865784e+11
1.862087136662869249e+06 3.822503429293671875e+11 3.900799168047107544e+11 -9.588178348555377197e+11 3.505708935446905518e+11 2.462883910011475220e+11
1.905460717963248491e+06 3.709858876336104126e+11 3.785527388455360107e+11 -9.299170886115881348e+11 3.402752638329301147e+11 2.392320743341080017e+11
1.949844599758045282e+06 3.599879239657425537e+11 3.673001819743016968e+11 -9.017467921304084473e+11 3.302205091991203003e+11 2.323287386929707031e+11
1.995262314968878869e+06 3.492532452292073364e+11 3.563188224342489624e+11 -8.742947978280413818e+11 3.204039333722837524e+11 2.255775076483065796e+11
2.041737944669531891e+06 3.387785309595186157e+11 3.456051265854746094e+11 -8.475488738565104980e+11 3.108227229481997070e+11 2.189773769148584595e+11
2.089296130854040617e+06 3.285603559937833252e+11 3.351554600222408447e+11 -8.214967205910837402e+11 3.014739561721447144e+11 2.125272215818461914e+11
2.137962089502232615e+06 3.185951992884511108e+11 3.249660964291900024e+11 -7.961259864693034668e+11 2.923546114852272949e+11 2.062258032170180664e+11
2.187761623949551955e+06 3.088794524804810791e+11 3.150332261721809082e+11 -7.714242831869528809e+11 2.834615758291658936e+11 2.000717768349258728e+11
2.238721138568342198e+06 2.994094281879510498e+11 3.053529646202803345e+11 -7.473792002569235840e+11 2.747916527051728516e+11 1.940636977207664795e+11
2.290867652767774649e+06 2.901813680469390869e+11 2.959213601962377930e+11 -7.239783189379355469e+11 2.663415699834280396e+11 1.882000281020036926e+11
2.344228815319922753e+06 2.811914504822784424e+11 2.867344021535241089e+11 -7.012092255408862305e+11 2.581079874603824158e+11 1.824791436608055115e+11
2.398832919019490015e+06 2.724357982105342407e+11 2.777880280787515259e+11 -6.790595241214238281e+11 2.500875041619108887e+11 1.768993398811757202e+11
2.454708915685033426e+06 2.639104854742278442e+11 2.690781311189512634e+11 -6.575168485680280762e+11 2.422766653909724121e+11 1.714588382253827820e+11
2.511886431509581860e+06 2.556115450070179138e+11 2.606005669338557739e+11 -6.365688740955603027e+11 2.346719695191543884e+11 1.661557921350979004e+11
2.570395782768864650e+06 2.475349747301529846e+11 2.523511603739200134e+11 -6.162033281548547363e+11 2.272698745220625610e+11 1.609882928533174133e+11
2.630267991895381361e+06 2.396767441811226501e+11 2.443257118854159546e+11 -5.964080007694919434e+11 2.200668042591477051e+11 1.559543750638858948e+11
2.691534803926913999e+06 2.320328006759750977e+11 2.365200036444543457e+11 -5.771707543113768311e+11 2.130591544990873108e+11 1.510520223460583801e+11
2.754228703338169027e+06 2.245990752072818909e+11 2.289298054222927246e+11 -5.584795327271887207e+11 2.062432986923616943e+11 1.462791724421662598e+11
2.818382931264454965e+06 2.173714880802430115e+11 2.215508801847763672e+11 -5.403223702281879883e+11 1.996155934931802368e+11 1.416337223370784912e+11
2.884031503126605880e+06 2.103459542898413391e+11 2.143789894291665649e+11 -5.226873994562012939e+11 1.931723840333214722e+11 1.371135331486656494e+11
2.951209226666383911e+06 2.035183886424010620e+11 2.074098982620362244e+11 -5.055628591389146729e+11 1.869100089509057007e+11 1.327164348290409241e+11
3.019951720402019098e+06 1.968847106252775879e+11 2.006393802222725220e+11 -4.889371012478560791e+11 1.808248051774909363e+11 1.284402306768377228e+11
3.090295432513591833e+06 1.904408490287620239e+11 1.940632218535656738e+11 -4.727985976726831055e+11 1.749131124872335815e+11 1.242827016612449493e+11
3.162277660168379545e+06 1.841827463245999451e+11 1.876772270310664673e+11 -4.571359464255399170e+11 1.691712778121870728e+11 1.202416105589693604e+11
3.235936569296280853e+06 1.781063628058306274e+11 1.814772210471838379e+11 -4.419378773894134521e+11 1.635956593281047974e+11 1.163147059056932678e+11
3.311311214825914241e+06 1.722076804929023743e+11 1.754590544617331848e+11 -4.271932576244949951e+11 1.581826303153781738e+11 1.124997257639772644e+11
3.388441561392027885e+06 1.664827068112674866e+11 1.696186067218781128e+11 -4.128910962466488647e+11 1.529285827999822998e+11 1.087944013099065094e+11
3.467368504525316879e+06 1.609274780458487854e+11 1.639517895574811707e+11 -3.990205488920628662e+11 1.478299309794952698e+11 1.051964602410811615e+11
3.548133892335752957e+06 1.555380625779857178e+11 1.584545501576871643e+11 -3.855709217822491455e+11 1.428831144394823608e+11 1.017036300088823242e+11
3.630780547701017465e+06 1.503105639105859985e+11 1.531228741346624146e+11 -3.725316754034329834e+11 1.380846011656451416e+11 9.831364087816006470e+10
3.715352290971728042e+06 1.452411234873808289e+11 1.479527882805779114e+11 -3.598924278143959961e+11 1.334308903573255615e+11 9.502422881777975464e+10
3.801893963205612730e+06 1.403259233122585144e+11 1.429403631239849854e+11 -3.476429575966857300e+11 1.289185150480190887e+11 9.183313822562751770e+10
3.890451449942804407e+06 1.355611883747696533e+11 1.380817152918425903e+11 -3.357732064610731812e+11 1.245440445386930847e+11 8.873812449191481018e+10
3.981071705534977838e+06 1.309431888879470215e+11 1.333730096834915771e+11 -3.242732815239309082e+11 1.203040866497436981e+11 8.573695640475180054e+10
4.073802778041129466e+06 1.264682347403583069e+11 1.288104539508427277e+11 -3.131334536978204346e+11 1.161952818772396240e+11 8.282740913440109253e+10
4.168693834703354631e+06 1.221326306931511536e+11 1.243902541995916748e+11 -3.023441374509451904e+11 1.122142566779308624e+11 8.000720942026585388e+10
4.265795188015925698e+06 1.179327166013327179e+11 1.201086546844278107e+11 -2.918959102833133545e+11 1.083576653261743927e+11 7.727408441853668213e+10
4.365158322401666082e+06 1.138648958795019836e+11 1.159619658839105530e+11 -2.817795264477142944e+11 1.046222195343352966e+11 7.462579632739683533e+10
4.466835921509635635e+06 1.099256361242764893e+11 1.119465650667245636e+11 -2.719859174026364746e+11 1.010046890833190765e+11 7.206014314363876343e+10
4.570881896148751490e+06 1.061114694980583191e+11 1.080588966209458160e+11 -2.625061919741136169e+11 9.750190221562295532e+10 6.957495917781094360e+10
4.677351412871981040e+06 1.024189930162461548e+11 1.042954722868408813e+11 -2.533316363023945923e+11 9.411074593836730957e+10 6.716811549846010590e+10
4.786300923226380721e+06 9.884486874242556763e+10 1.006528712978061066e+11 -2.444537135845149841e+11 9.082816624047851562e+10 6.483752030844736481e+10
4.897788193684466183e+06 9.538582389598196411e+10 9.712774043396109009e+10 -2.358640636236109924e+11 8.765116822812887573e+10 6.258111925628829193e+10
5.011872336272724904e+06 9.203865087649671936e+10 9.371679399282052612e+10 -2.275545021955441895e+11 8.457681618245004272e+10 6.039689568541579437e+10
5.128613839913647622e+06 8.880020720919454956e+10 9.041681368137280273e+10 -2.195170202431532898e+11 8.160223354346354675e+10 5.828287082422346497e+10
5.248074602497722954e+06 8.566741541561726379e+10 8.722464843379522705e+10 -2.117437829081902771e+11 7.872460282408451843e+10 5.623710391969944000e+10
5.370317963702532463e+06 8.263726281359782410e+10 8.413721415893112183e+10 -2.042271284106980286e+11 7.594116545795910645e+10 5.425769231739945984e+10
5.495408738576248288e+06 7.970680125051252747e+10 8.115149342155282593e+10 -1.969595667853505554e+11 7.324922158481837463e+10 5.234277149046480560e+10
5.623413251903491095e+06 7.687314677368070984e+10 7.826453506132283020e+10 -1.899337784839507751e+11 7.064612977692208862e+10 5.049051502032057190e+10
5.754399373371565714e+06 7.413347924168612671e+10 7.547345375326692200e+10 -1.831426128530464783e+11 6.812930671008663177e+10 4.869913453164050293e+10
5.888436553555896506e+06 7.148504188027752686e+10 7.277542951345121765e+10 -1.765790864953142700e+11 6.569622678268487549e+10 4.696687958409719849e+10
6.025595860743580386e+06 6.892514078640783691e+10 7.016770715345533752e+10 -1.702363815230870667e+11 6.334442168590853119e+10 4.529203752335200500e+10
6.165950018614822999e+06 6.645114438385607910e+10 6.764759568711431885e+10 -1.641078437121152954e+11 6.107147992849047852e+10 4.367293329368002319e+10
6.309573444801930338e+06 6.406048283377458191e+10 6.521246769289760590e+10 -1.581869805633829651e+11 5.887504631897894287e+10 4.210792921455317688e+10
6.456542290346561931e+06 6.175064740338911438e+10 6.285975863517559814e+10 -1.524674592804990234e+11 5.675282140856144714e+10 4.059542472344335938e+10
6.606934480075964704e+06 5.951918979597481537e+10 6.058696614751670837e+10 -1.469431046699288025e+11 5.470256089733100128e+10 3.913385608703521729e+10
6.760829753919818439e+06 5.736372144511814117e+10 5.839164928104264832e+10 -1.416078969710281067e+11 5.272207500679114532e+10 3.772169608297360229e+10
6.918309709189362824e+06 5.528191199236421204e+10 5.627142692935208893e+10 -1.364559676576784363e+11 5.080922710095127869e+10 3.635745314337599182e+10
7.079457843841387890e+06 5.327147162980263519e+10 5.422395996336903381e+10 -1.314815548140473633e+11 4.896191747768026733e+10 3.503965997523371124e+10
7.244359600749906152e+06 5.133015331021121216e+10 5.224695342881042480e+10 -1.266790083470252686e+11 4.717808541758083344e+10 3.376687511848535919e+10
7.413102413009176962e+06 4.945577084862943268e+10 5.033817478885463715e+10 -1.220428350374286346e+11 4.545572583748613739e+10 3.253769486109387970e+10
7.585775750291835517e+06 4.764619849550056458e+10 4.849545345885108948e+10 -1.175676971501293945e+11 4.379288891528285217e+10 3.135075307651399994e+10
7.762471166286927648e+06 4.589936965487046051e+10 4.671667947889115906e+10 -1.132484089178028259e+11 4.218767892818851471e+10 3.020472049845032501e+10
7.943282347242821939e+06 4.421327561216610718e+10 4.499980219714033508e+10 -1.090799330650655060e+11 4.063825309903327942e+10 2.909830399647336960e+10
8.128305161640995182e+06 4.258596427240357208e+10 4.334282896476007080e+10 -1.050573773744505920e+11 3.914282045135694122e+10 2.803024585325162506e+10
8.317637711026709527e+06 4.101553890962318420e+10 4.174382384319641876e+10 -1.011759912955688019e+11 3.769964067408850098e+10 2.699932304412318039e+10
8.511380382023759186e+06 3.950015692829344177e+10 4.020090632455577087e+10 -9.743116259866947937e+10 3.630702299651763916e+10 2.600434651968311310e+10
8.709635899560812861e+06 3.803802863737217712e+10 3.871225006573491669e+10 -9.381841407370916748e+10 3.496332507422201538e+10 2.504416049202887344e+10
8.912509381337458268e+06 3.662741603766665649e+10 3.727608163692579651e+10 -9.033340027593566895e+10 3.366695188656698608e+10 2.411764172526494598e+10
9.120108393559096381e+06 3.526663162307963562e+10 3.589067928506066895e+10 -8.697190431887289429e+10 3.241635464634653473e+10 2.322369883083249283e+10
9.332543007969902828e+06 3.395403719628886795e+10 3.455437171272377777e+10 -8.372983471551634216e+10 3.121002972209408569e+10 2.236127156819414520e+10
9.549925860214369372e+06 3.268804269935543823e+10 3.326553687300366974e+10 -8.060322226843344116e+10 3.004651757354484940e+10 2.152933015136861801e+10
9.772372209558112547e+06 3.146710505971760178e+10 3.202260078072130203e+10 -7.758821700938497925e+10 2.892440170069400787e+10 2.072687456177713013e+10
1.000000000000000000e+07 3.028972705198099518e+10 3.082403634042409515e+10 -7.468108518898706055e+10 2.784230760685341263e+10 1.995293386783062744e+10
1.023292992280753516e+07 2.915445617588040161e+10 2.966836219149951935e+10 -7.187820631685900879e+10 2.679890177607365799e+10 1.920656555165679932e+10
1.047128548050900735e+07 2.805988355074503326e+10 2.855414157071953201e+10 -6.917607025261508179e+10 2.579289066526035309e+10 1.848685484333426666e+10
1.071519305237607099e+07 2.700464282676592636e+10 2.747998119249370193e+10 -6.657127434798720551e+10 2.482301971127976227e+10 1.779291406297348785e+10
1.096478196143184975e+07 2.598740911332544708e+10 2.644453014707016754e+10 -6.406052064028891754e+10 2.388807235331462860e+10 1.712388197095530319e+10
1.122018454301963001e+07 2.500689792461832428e+10 2.544647881689360809e+10 -6.164061309736883545e+10 2.298686907070040131e+10 1.647892312661165428e+10
1.148153621496884152e+07 2.406186414275853348e+10 2.448455781129428864e+10 -5.930845491412904358e+10 2.211826643644045639e+10 1.585722725560717201e+10
1.174897554939530417e+07 2.315110098231636047e+10 2.355753690334634399e+10 -5.706104582518050385e+10 2.128115617141065979e+10 1.525800861418181419e+10
1.202264434617413208e+07 2.227343552430390167e+10 2.266422051871576691e+10 -5.489547193366836548e+10 2.047446099174552155e+10 1.468050279567111588e+10
1.230268770812381059e+07 2.142772418380323029e+10 2.180344315870522690e+10 -5.280889540940464020e+10 1.969713039353739166e+10 1.412396348275941849e+10
1.258925411794168688e+07 2.061285941001246643e+10 2.097407611585742950e+10 -5.079856874409736633e+10 1.894814693473828888e+10 1.358766755711802101e+10
1.288249551693134941e+07 1.982776973713408661e+10 2.017502750555969620e+10 -4.886183448588600159e+10 1.822652630225683975e+10 1.307091525691849518e+10
1.318256738556407392e+07 1.907141870117707443e+10 1.940524115818050385e+10 -4.699612250697405243e+10 1.753131631857086563e+10 1.257302948651320267e+10
1.348962882591653243e+07 1.834280378565663147e+10 1.866369554088625717e+10 -4.519894734564060211e+10 1.686159597478772545e+10 1.209335514398833656e+10
1.380384264602886885e+07 1.764095539555838394e+10 1.794940270848201370e+10 -4.346790562092411804e+10 1.621647448957487869e+10 1.163125846622403336e+10
1.412537544622755423e+07 1.696493585894448853e+10 1.726140728263111115e+10 -4.180067351831058502e+10 1.559509039339375687e+10 1.118612639110183334e+10
1.445439770745928027e+07 1.631383845558553123e+10 1.659878545881559372e+10 -4.019500434477370453e+10 1.499661063747552109e+10 1.075736593650164413e+10
1.479108388168207183e+07 1.568678647201308250e+10 1.596064404041097450e+10 -3.864872615155091858e+10 1.442022972698674393e+10 1.034440359573571205e+10
1.513561248436207324e+07 1.508293228239490128e+10 1.534611949925656509e+10 -3.715973942305992889e+10 1.386516887783995628e+10 9.946684749069950104e+09
1.548816618912482820e+07 1.450145645464383316e+10 1.475437706211223221e+10 -3.572601483038854218e+10 1.333067519661184311e+10 9.563673090987209320e+09
1.584893192461114004e+07 1.394156688118130875e+10 1.418460982240282249e+10 -3.434559104781870270e+10 1.281602088304079247e+10 9.194850072851779938e+09
1.621810097358930111e+07 1.340249793378376007e+10 1.363603787665936470e+10 -3.301657263087014771e+10 1.232050245458235168e+10 8.839714360637699127e+09
1.659586907437559776e+07 1.288350964195090103e+10 1.310790748507759476e+10 -3.173712795437768555e+10 1.184343999251047134e+10 8.497781307388722420e+09
1.698243652461745963e+07 1.238388689424263573e+10 1.259949025562227249e+10 -3.050548720914158249e+10 1.138417640905960846e+10 8.168582440081481934e+09
1.737800828749376163e+07 1.190293866204101944e+10 1.211008235111630821e+10 -2.931994045571702957e+10 1.094207673511140633e+10 7.851664960568214417e+09
1.778279410038922727e+07 1.143999724520215416e+10 1.163900371876235199e+10 -2.817883573393424225e+10 1.051652742793747520e+10 7.546591260279531479e+09
1.819700858609982207e+07 1.099441753907310677e+10 1.118559734155541229e+10 -2.708057722677002335e+10 1.010693569851877403e+10 7.252938448373127937e+09
1.862087136662869155e+07 1.056557632235655212e+10 1.074922851105302429e+10 -2.602362347721244049e+10 9.712728857969217300e+09 6.970297893017881393e+09
1.905460717963248491e+07 1.015287156531621552e+10 1.032928412098034477e+10 -2.500648565679225922e+10 9.333353682600320816e+09 6.698274775508369446e+09
1.949844599758045748e+07 9.755721757823919296e+09 9.925171981155723572e+09 -2.402772588447370911e+10 8.968275797170816422e+09 6.436487656908721924e+09
1.995262314968878776e+07 9.373565256759504318e+09 9.536320151233226776e+09 -2.308595559462968445e+10 8.616979075874652863e+09 6.184568056930414200e+09
2.041737944669531658e+07 9.005859282384716034e+09 9.162175915957559586e+09 -2.217983306714574432e+10 8.278964725189977646e+09 5.942159798563971519e+09
2.089296130854040757e+07 8.652077791249980927e+09 8.802203612984483719e+09 -2.130805827016602325e+10 7.953749348102462769e+09 5.708917604314974785e+09
2.137962089502232149e+07 8.311712485642768860e+09 8.455885664378309250e+09 -2.046937521569773102e+10 7.640865852841740608e+09 5.484507779372115135e+09
2.187761623949551955e+07 7.984272931453773499e+09 8.122722697453191757e+09 -1.966257218234202957e+10 7.339863553279714584e+09 5.268608300993061066e+09
2.238721138568342477e+07 7.669285954800211906e+09 7.802232928971460342e+09 -1.888648021325719833e+10 7.050307615450215340e+09 5.060908427370285988e+09
2.290867652767774835e+07 7.366295057705907822e+09 7.493951568837216377e+09 -1.813997166195624542e+10 6.771778521517297745e+09 4.861108318680008888e+09
2.344228815319922939e+07 7.074859852805723190e+09 7.197430243248765945e+09 -1.742195878577527618e+10 6.503871551159490585e+09 4.668918670315994263e+09
2.398832919019489363e+07 6.794555516478634834e+09 6.912236436698493958e+09 -1.673139238550572586e+10 6.246196279826592445e+09 4.484060357934076309e+09
2.454708915685033426e+07 6.524972259830776215e+09 6.637952952226264000e+09 -1.606726048972556114e+10 5.998376093340954781e+09 4.306264093943498611e+09
2.511886431509582326e+07 6.265714816967962265e+09 6.374177389351248741e+09 -1.542858708241225624e+10 5.760047718331748009e+09 4.135270095092386723e+09
2.570395782768864930e+07 6.016401950013612747e+09 6.120521639123964310e+09 -1.481443087246209717e+10 5.530860768005660057e+09 3.970827760804697514e+09
2.630267991895380989e+07 5.776665970345284462e+09 5.876611395758169174e+09 -1.422388410378470230e+10 5.310477302773037910e+09 3.812695361936493874e+09
2.691534803926913440e+07 5.546152275538246155e+09 5.642085684317920685e+09 -1.365607140468057251e+10 5.098571405262456894e+09 3.660639739628837585e+09
2.754228703338168934e+07 5.324518901520463943e+09 5.416596403951560020e+09 -1.311014867525065231e+10 4.894828769271065712e+09 3.514436013944275856e+09
2.818382931264454871e+07 5.111436089458552361e+09 5.199807886179992676e+09 -1.258530201162523651e+10 4.698946302211927414e+09 3.373867301983322144e+09
2.884031503126605973e+07 4.906585866908376694e+09 4.991396467761240959e+09 -1.208074666583598137e+10 4.510631740632377625e+09 3.238724445185929298e+09
2.951209226666383818e+07 4.709661642778924942e+09 4.791050077668600082e+09 -1.159572604019318008e+10 4.329603278391027451e+09 3.108805745532251358e+09
