# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb:1S0->3P0 Yb+:S1/2->D5/2	Yb+:S1/2->D3/2	Yb+:S1/2->F7/2	Yb:1S0->2D2
3.090295432513592020e+07 2.863869805564257050e+10 4.338419395167703247e+10 4.413359676516285706e+10 -1.068139750897829895e+11 3.988327568395028687e+10
3.162277660168379173e+07 2.748484216813562393e+10 4.163541635660636902e+10 4.235445955988636780e+10 -1.025070857003788452e+11 3.827565817805560303e+10
3.235936569296281040e+07 2.637585618703751373e+10 3.995469682320170593e+10 4.064457110609680176e+10 -9.836790497603758240e+10 3.673060499612701416e+10
3.311311214825914800e+07 2.531005951428874207e+10 3.833948228815652466e+10 3.900133298408876038e+10 -9.439013493309228516e+10 3.524576932588823700e+10
3.388441561392027140e+07 2.428583204835683823e+10 3.678731186415117645e+10 3.742224063686175537e+10 -9.056770540443319702e+10 3.381888906127586365e+10
3.467368504525316507e+07 2.330161209595236588e+10 3.529581364099334717e+10 3.590488010958992767e+10 -8.689476610794369507e+10 3.244778386481281281e+10
3.548133892335753143e+07 2.235589435272450256e+10 3.386270159338563919e+10 3.444692489795375061e+10 -8.336567898068856812e+10 3.113035232776573944e+10
3.630780547701017559e+07 2.144722795075825119e+10 3.248577259190281677e+10 3.304613290183633804e+10 -7.997501077026948547e+10 2.986456922496069717e+10
3.715352290971727669e+07 2.057421457076355743e+10 3.116290351387231827e+10 3.170034348099914551e+10 -7.671752587504385376e+10 2.864848286123178482e+10
3.801893963205612451e+07 1.973550661690777969e+10 2.989204845094872284e+10 3.040747460945314026e+10 -7.358817942514938354e+10 2.748021250656597900e+10
3.890451449942804873e+07 1.892980545230807877e+10 2.867123601027717590e+10 2.916552012534774017e+10 -7.058211059654441833e+10 2.635794591710314178e+10
3.981071705534976721e+07 1.815585969325672913e+10 2.749856670623189545e+10 2.797254707329374313e+10 -6.769463615050044250e+10 2.527993693923225784e+10
4.073802778041130304e+07 1.741246396475519562e+10 2.637221113014170837e+10 2.682669385855907059e+10 -6.492124591232716370e+10 2.424450379149071121e+10
4.168693834703355283e+07 1.669845975826616287e+10 2.529041169894900513e+10 2.572617214434897232e+10 -6.225760717229857635e+10 2.325003044793891907e+10
4.265795188015925884e+07 1.601273177263553429e+10 2.425147668518043518e+10 2.466926066937680054e+10 -5.969954984209012604e+10 2.229496134647457504e+10
4.365158322401665896e+07 1.535420499760358810e+10 2.325377550610819626e+10 2.365430038112292099e+10 -5.724305475045726776e+10 2.137779719091660309e+10
4.466835921509634703e+07 1.472184333796889496e+10 2.229573663428389740e+10 2.267969231031896973e+10 -5.488424847392813110e+10 2.049709302551488113e+10
4.570881896148752421e+07 1.411464828802498627e+10 2.137584558570926666e+10 2.174389552470900726e+10 -5.261939836046676636e+10 1.965145638054504395e+10
4.677351412871981412e+07 1.353165764770557594e+10 2.049264297125906372e+10 2.084542514709294128e+10 -5.044490771022335052e+10 1.883954547641838837e+10
4.786300923226380348e+07 1.297194427926420784e+10 1.964472260958102798e+10 1.998285043585146713e+10 -4.835731110892993927e+10 1.806006748465213013e+10
4.897788193684465438e+07 1.243461490334303284e+10 1.883072969974040222e+10 1.915479292619514847e+10 -4.635326990960753632e+10 1.731177684408563995e+10
5.011872336272724718e+07 1.191880893331224442e+10 1.804935905191722107e+10 1.835992463042115021e+10 -4.442956785835414886e+10 1.659347363076687241e+10
5.128613839913647622e+07 1.142369734678754234e+10 1.729935337450308990e+10 1.759696629550002289e+10 -4.258310686008096313e+10 1.590400197996961594e+10
5.248074602497722954e+07 1.094848159326082802e+10 1.657950161598580551e+10 1.686468571635723877e+10 -4.081090288017070007e+10 1.524224855884192085e+10
5.370317963702532649e+07 1.049239253680316925e+10 1.588863736004669952e+10 1.616189610325063515e+10 -3.911008197812245941e+10 1.460714108822002220e+10
5.495408738576248288e+07 1.005468943282617188e+10 1.522563727233511353e+10 1.548745450168547630e+10 -3.747787646935068512e+10 1.399764691218015289e+10
5.623413251903490722e+07 9.634658937911075592e+09 1.458941959742053604e+10 1.484026026334466362e+10 -3.591162121139437866e+10 1.341277161393404388e+10
5.754399373371567577e+07 9.231614151741216660e+09 1.397894270446164894e+10 1.421925356655143547e+10 -3.440875001089256287e+10 1.285155767671087646e+10
5.888436553555896133e+07 8.844893690195835114e+09 1.339320368016554260e+10 1.362341398481581879e+10 -3.296679214776741791e+10 1.231308318830037308e+10
6.025595860743580759e+07 8.473860788688159943e+09 1.283123696764774895e+10 1.305175910205417061e+10 -3.158336901315056229e+10 1.179646058796683693e+10
6.165950018614822626e+07 8.117902434852526665e+09 1.229211304983681870e+10 1.250334317310452843e+10 -3.025619085767244339e+10 1.130083545447518730e+10
6.309573444801929593e+07 7.776428529709597588e+09 1.177493717610358429e+10 1.197725582819733047e+10 -2.898305364682553101e+10 1.082538533400424767e+10
6.456542290346561372e+07 7.448871076459617615e+09 1.127884813082679939e+10 1.147262082007312202e+10 -2.776183602019261169e+10 1.036931860675209236e+10
6.606934480075964332e+07 7.134683396076538086e+09 1.080301704264146042e+10 1.098859481247369576e+10 -2.659049635141774750e+10 9.931873391070896149e+09
6.760829753919818997e+07 6.833339368896425247e+09 1.034664623314690781e+10 1.052436620876454163e+10 -2.546706990587608719e+10 9.512316483997558594e+09
6.918309709189362824e+07 6.544332701415649414e+09 9.908968103885478973e+09 1.007915401948036957e+10 -2.438966609308230591e+10 9.109942337077871323e+09
7.079457843841388822e+07 6.267176217533939362e+09 9.489244060431753159e+09 9.652206767615337372e+09 -2.335646581095188904e+10 8.724072066409519196e+09
7.244359600749905407e+07 6.001401173498360634e+09 9.086763472464197159e+09 9.242801430511548996e+09 -2.236571887910913467e+10 8.354052495858934402e+09
7.413102413009177148e+07 5.746556595823335648e+09 8.700842668719873428e+09 8.850242417228878021e+09 -2.141574155850810242e+10 7.999255232434028625e+09
7.585775750291836262e+07 5.502208641482088089e+09 8.330823965763411522e+09 8.473860580309988976e+09 -2.050491415470942307e+10 7.659075772823268890e+09
7.762471166286927462e+07 5.267939979683004379e+09 7.976074729528801918e+09 8.113012260882140160e+09 -1.963167870222478867e+10 7.332932640137359619e+09
7.943282347242820263e+07 5.043349194563576698e+09 7.635986468621670723e+09 7.767078366066950798e+09 -1.879453672741359711e+10 7.020266549916712761e+09
8.128305161640995741e+07 4.828050208152216911e+09 7.309973958396117210e+09 7.435463477696067810e+09 -1.799204708748289871e+10 6.720539604492849350e+09
8.317637711026708782e+07 4.621671722966716766e+09 6.997474394848443031e+09 7.117594991359270096e+09 -1.722282388321202087e+10 6.433234514817938805e+09
8.511380382023777068e+07 4.423856683634766579e+09 6.697946577395032883e+09 6.812922284836904526e+09 -1.648553444308616638e+10 6.157853848900134087e+09
8.709635899560813606e+07 4.234261756939513206e+09 6.410870119628346443e+09 6.520915914995590210e+09 -1.577889737658995438e+10 5.893919306007201195e+09
8.912509381337459385e+07 4.052556829709253311e+09 6.135744687169322968e+09 6.241066842250867844e+09 -1.510168069447279930e+10 5.640971015823586464e+09
9.120108393559095263e+07 3.878424523987197399e+09 5.872089261760073662e+09 5.972885681726342201e+09 -1.445269999386179543e+10 5.398566861769908905e+09
9.332543007969905436e+07 3.711559728932537079e+09 5.619441430763778687e+09 5.715901980262349129e+09 -1.383081670615580368e+10 5.166281827715300560e+09
9.549925860214367509e+07 3.551669148919900417e+09 5.377356701262774467e+09 5.469663518451537132e+09 -1.323493640569421959e+10 4.943707367335469246e+09
9.772372209558111429e+07 3.398470867319336414e+09 5.145407837968712807e+09 5.233735636902009964e+09 -1.266400717725116539e+10 4.730450795390517235e+09
1.000000000000000000e+08 3.251693925453624725e+09 4.923184224180642128e+09 5.007700585950998306e+09 -1.211701804046094131e+10 4.526134700217149734e+09
